2025-04-21 20:39,An expandable synthetic library of human paired antibody sequences.,"The potential diversity in the global repertoire of human antibody sequences is currently not well understood due to the limited existing paired antibody heavy-light chain sequence data that has been hindered by the low throughput and high costs of current single-cell sequencing methods. Here, we report IgHuAb, a large language model for high-throughput generation of paired human antibody sequences. Using IgHuAb, we created SynAbLib, a synthetic human antibody library that mimics population-level features of naturally occurring human antibody sequences, yet is associated with significantly greater diversity in sequence space. Further, experimental validation of a diverse set of antibodies from SynAbLib showed robust expression yields. IgHuAb and SynAbLib provide a readily expandable platform for human monoclonal antibody generation that can be efficiently mined for antibody sequences with target properties.",PubMed,https://pubmed.ncbi.nlm.nih.gov/40258041/
2025-04-21 20:39,"Microbiome data management in action workshop: Atlanta, GA, USA, June 12-13, 2024.","Microbiome research is revolutionizing human and environmental health, but the value and reuse of microbiome data are significantly hampered by the limited development and adoption of data standards. While several ongoing efforts are aimed at improving microbiome data management, significant gaps still remain in terms of defining and promoting adoption of consensus standards for these datasets. The Strengthening the Organization and Reporting of Microbiome Studies (STORMS) guidelines for human microbiome research have been endorsed and successfully utilized by many research organizations, publishers, and funding agencies, and have been recognized as a consensus community standard. No equivalent effort has occurred for environmental, synthetic, and non-human host-associated microbiomes. To address this growing need within the microbiome research community, we convened the Microbiome Data Management in Action Workshop (June 12-13, 2024, in Atlanta, GA, USA), to bring together key decision makers in microbiome science including researchers, publishers, funders, and data repositories. The 50 attendees, representing the diverse and interdisciplinary nature of microbiome research, discussed recent progress and challenges, and brainstormed actionable recommendations and paths forward for coordinated environmental microbiome data management and the modifications necessary for the STORMS guidelines to be applied to environmental, non-human host, and synthetic microbiomes. The outcomes of this workshop will form the basis of a formalized data management roadmap to be implemented across the field. These best practices will drive scientific innovation now and in years to come as these data continue to be used not only in targeted reanalyses but in large-scale models and machine learning efforts.",PubMed,https://pubmed.ncbi.nlm.nih.gov/40253432/
2025-04-21 20:39,GRLGRN: graph representation-based learning to infer gene regulatory networks from single-cell RNA-seq data.,"A gene regulatory network (GRN) is a graph-level representation that describes the regulatory relationships between transcription factors and target genes in cells. The reconstruction of GRNs can help investigate cellular dynamics, drug design, and metabolic systems, and the rapid development of single-cell RNA sequencing (scRNA-seq) technology provides important opportunities while posing significant challenges for reconstructing GRNs. A number of methods for inferring GRNs have been proposed in recent years based on traditional machine learning and deep learning algorithms. However, inferring the GRN from scRNA-seq data remains challenging owing to cellular heterogeneity, measurement noise, and data dropout.",PubMed,https://pubmed.ncbi.nlm.nih.gov/40251476/
2025-04-21 20:39,Liquid Biopsy on Microfluidics: From Existing Endogenous to Emerging Exogenous Biomarkers Analysis.,"Liquid biopsy is an appealing approach for early diagnosis and assessment of treatment efficacy in cancer. Typically, liquid biopsy involves the detection of endogenous biomarkers, including circulating tumor cells (CTCs), extracellular vesicles (EVs), circulating tumor DNA (ctDNA), circulating tumor RNA (ctRNA), and proteins. The levels of these endogenous biomarkers are higher in cancer patients compared to those in healthy individuals. However, the clinical application of liquid biopsy using endogenous biomarker analysis faces challenges due to its low abundance and poor stability in circulation. Recently, a promising strategy involving the engineering of exogenous probes has been developed to overcome these limitations. These exogenous probes are activated within the tumor microenvironment, generating distinct exogenous markers that can be easily distinguished from background biological signals. Alternatively, these exogenous probes can be labeled with intrinsic endogenous biomarkers in vivo and detected in vitro after metabolic processes. In this review, we primarily focus on microfluidic-based liquid biopsy techniques that allow for the transition from analyzing existing endogenous biomarkers to emerging exogenous ones. First, we introduce common endogenous biomarkers, as well as synthetic exogenous ones. Next, we discuss recent advancements in microfluidic-based liquid biopsy techniques for analyzing both existing endogenous and emerging exogenous biomarkers. Lastly, we provide insights into future directions for liquid biopsy on microfluidic systems.",PubMed,https://pubmed.ncbi.nlm.nih.gov/40247704/
2025-04-21 20:39,Fundamental Trade-Offs in the Robustness of Biological Systems with Feedback Regulation.,"Natural biological systems use feedback regulation to effectively respond and adapt to their changing environment. Even though in engineered systems we understand how accurate feedback can be depending on the electronic or mechanical parts that it is implemented with, we largely lack a similar theoretical framework to study feedback regulation in biological systems. Specifically, it is not fully understood or quantified how accurate or robust the implementation of biological feedback actually is. In this paper, we study the sensitivity of biological feedback to variations in biochemical parameters using five example circuits: positive autoregulation, negative autoregulation, double-positive feedback, positive-negative feedback, and double-negative feedback (the toggle switch). We find that some of these examples of biological feedback are subjected to fundamental performance trade-offs, and we propose multi-objective optimization as a framework to study their properties. The impact of this work is to improve robust circuit design for synthetic biology and to improve our understanding of feedback for systems biology.",PubMed,https://pubmed.ncbi.nlm.nih.gov/40198741/
2025-04-21 20:39,Statistical signature of subtle behavioral changes in large-scale assays.,"The central nervous system can generate various behaviors, including motor responses, which we can observe through video recordings. Recent advances in gene manipulation, automated behavioral acquisition at scale, and machine learning enable us to causally link behaviors to their underlying neural mechanisms. Moreover, in some animals, such as the Drosophila melanogaster larva, this mapping is possible at the unprecedented scale of single neurons, allowing us to identify the neural microcircuits generating particular behaviors. These high-throughput screening efforts, linking the activation or suppression of specific neurons to behavioral patterns in millions of animals, provide a rich dataset to explore the diversity of nervous system responses to the same stimuli. However, important challenges remain in identifying subtle behaviors, including immediate and delayed responses to neural activation or suppression, and understanding these behaviors on a large scale. We here introduce several statistically robust methods for analyzing behavioral data in response to these challenges: 1) A generative physical model that regularizes the inference of larval shapes across the entire dataset. 2) An unsupervised kernel-based method for statistical testing in learned behavioral spaces aimed at detecting subtle deviations in behavior. 3) A generative model for larval behavioral sequences, providing a benchmark for identifying higher-order behavioral changes. 4) A comprehensive analysis technique using suffix trees to categorize genetic lines into clusters based on common action sequences. We showcase these methodologies through a behavioral screen focused on responses to an air puff, analyzing data from 280 716 larvae across 569 genetic lines.",PubMed,https://pubmed.ncbi.nlm.nih.gov/40258220/
2025-04-21 20:39,Design of nanobody targeting SARS-CoV-2 spike glycoprotein using CDR-grafting assisted by molecular simulation and machine learning.,"The design of proteins capable effectively binding to specific protein targets is crucial for developing therapies, diagnostics, and vaccine candidates for viral infections. Here, we introduce a complementarity-determining region (CDR) grafting approach for designing nanobodies (Nbs) that target specific epitopes, with the aid of computer simulation and machine learning. As a proof-of-concept, we designed, evaluated, and characterized a high-affinity Nb against the spike protein of SARS-CoV-2, the causative agent of the COVID-19 pandemic. The designed Nb, referred to as Nb Ab.2, was synthesized and displayed high-affinity for both the purified receptor-binding domain protein and to the virus-like particle, demonstrating affinities of 9 nM and 60 nM, respectively, as measured with microscale thermophoresis. Circular dichroism showed the designed protein's structural integrity and its proper folding, whereas molecular dynamics simulations provided insights into the internal dynamics of Nb Ab.2. This study shows that our computational pipeline can be used to efficiently design high-affinity Nbs with diagnostic and prophylactic potential, which can be tailored to tackle different viral targets.",PubMed,https://pubmed.ncbi.nlm.nih.gov/40257976/
2025-04-21 20:39,Multivariate time-series clustering analysis of the Global Dietary Database to uncover patterns in dietary trends (1990-2018).,"Understanding country-level nutrition intake is crucial to global nutritional policies that aim to reduce disparities and relevant disease burdens. Still, there are limited numbers of studies using clustering techniques to analyse the recent Global Dietary Database. This study aims to extend an existing multivariate time-series clustering algorithm to allow for greater customisability and to provide the first cluster analysis of the Global Dietary Database to explore temporal trends in country-level nutrition profiles (1990-2018).",PubMed,https://pubmed.ncbi.nlm.nih.gov/40257123/
2025-04-21 20:39,Machine learning-assisted prediction of clinical responses to periodontal treatment.,"Periodontitis is among the most prevalent chronic inflammatory conditions globally, and is associated with bone resorption, tooth loss, and systemic complications. While its treatment is largely standardized, individual outcomes vary, with some patients experiencing further disease progression despite adherence.",PubMed,https://pubmed.ncbi.nlm.nih.gov/40254962/
2025-04-21 20:39,EBMGP: a deep learning model for genomic prediction based on Elastic Net feature selection and bidirectional encoder representations from transformer's embedding and multi-head attention pooling.,"Enhancing early selection through genomic estimated breeding values is pivotal for reducing generation intervals and accelerating breeding programs. Recently, deep learning (DL) approaches have gained prominence in genomic prediction (GP). Here, we introduce a novel DL framework for GP based on Elastic Net feature selection and bidirectional encoder representations from transformer's embedding and multi-head attention pooling (EBMGP). EBMGP applies Elastic Net for the selection of features, thereby diminishing the computational burden and bolstering the predictive accuracy. In EBMGP, SNPs are treated as ""words,"" and groups of adjacent SNPs with similar LD levels are considered ""sentences."" By applying bidirectional encoder representations from transformers embeddings, this method models SNPs in a manner analogous to human language, capturing complex genetic interactions at both the ""word"" and ""sentence"" scales. This flexible representation seamlessly integrates into any DL network and demonstrates a marked improvement in predictive performance for EBMGP and SoyDNGP compared to the widely used one-hot representation. We propose multi-head attention pooling, which can adaptively assign weights to features while learning features from multiple subspaces through multi-heads for a high level of semantic understanding. In a comprehensive comparative analysis across four diverse plant and animal datasets, EBMGP outperformed competing models in 13 out of 16 tasks, achieving accuracy gains ranging from 0.74 to 9.55% over the second-best model. These results underscore EBMGP's robustness in genomic prediction and highlight its potential for deep learning applications in life sciences.",PubMed,https://pubmed.ncbi.nlm.nih.gov/40253568/
2025-04-21 20:39,"Integrative bioinformatics analysis reveals STAT1, ORC2, and GTF2B as critical biomarkers in lupus nephritis with Monkeypox virus infection.","The monkeypox virus (MPXV) is currently spreading rapidly around the world, but the mechanisms by which it interacts with lupus nephritis (LN) are unknown. The aim of this study was to investigate the role and mechanism of lupus nephritis combined with monkeypox virus infection. The data comes from GEO and GeneCards.Through Limma and Weighted Gene Co-expression Network Analysis (WGCNA) analysis, differential expression genes (DEGs) and module genes were identified, and KEGG and GO enrichment analysis was carried out.In addition, a protein-protein interaction (PPI) network was constructed and LASSO regression was used to screen genes related to senescence. The diagnostic effectiveness was evaluated using a Nomogram and the receiver operating characteristic (ROC) curve and verified using GSE99967.Immune infiltration and gene set enrichment analysis (GSEA) Were also included in the study.In the end, miRNet was used to construct a miRNA-mRNA-TF network and screen targeted drugs through DGIdb. 5707 DEGs were identified in the lupus nephritis and 737 in the monkeypox data. WGCNA and Lasso regression analyses screened for three important targets (STAT1, ORC2, and GTF2B) .Predictive modeling and ROC of STAT1, ORC2 and GTF2B by Nomogram showed good diagnostic value .Immune infiltration analysis showed immune cell disorders and related pathway activation.The miRNA-mRNA-TF network covers 516 miRNAs and 15 transcription factors, and enrichment analysis shows that it plays an important role in senescence and inflammation.Potential Target Drugs Screened Include Guttiferone K And Silicon Phthalocyanine 4. This study identifies STAT1, ORC2, and GTF2B as key factors in cellular senescence and immune dysregulation associated with lupus nephritis and monkeypox infection, suggesting they may serve as important predictive targets.",PubMed,https://pubmed.ncbi.nlm.nih.gov/40253531/
2025-04-21 20:39,"Integrative analysis of signaling and metabolic pathways, immune infiltration patterns, and machine learning-based diagnostic model construction in major depressive disorder.","Major depressive disorder (MDD) is a multifactorial disorder involving genetic and environmental factors, with unclear pathogenesis. This study aims to explore the pathogenic pathway of MDD and its relationship with immune responses and to discover its potential targets by bioinformatics methods. We first applied gene set variation analysis (GSVA) and seven different immune infiltration algorithms to the GSE98793 dataset to determine the differences in signaling pathways, metabolic pathways, and immune cell infiltration between MDD patients and healthy controls. Differentially expressed genes between MDD patients and controls were obtained from five datasets (GSE98793, GSE32280, GSE38206, GSE39653, and GSE52790), and 113 machine learning methods were employed to construct MDD diagnostic models. Based on the constructed MDD diagnostic models, MDD patients were divided into high-risk and low-risk groups. GSVA and immune microenvironment analyses were conducted to investigate the differences between the two groups. Furthermore, potential drugs and therapeutic targets for the high-risk MDD group were explored to provide new insights and directions for the precise treatment of MDD. GSVA and immune infiltration results indicate that patients with MDD exhibit differences from normal individuals in various aspects, including biological processes, signaling pathways, metabolic processes, and immune cells. To investigate the functions and biological significance of differentially expressed genes in MDD patients, we performed GO and KEGG enrichment analyses on the differentially expressed genes from five databases (GSE98793, GSE32280, GSE38206, GSE39653, and GSE52790). By comparing the enrichment results across the five datasets, we found that the cell-killing signaling pathway was consistently present in the enriched signaling pathways of all datasets, suggesting that this pathway may play a crucial role in the pathogenesis of MDD. The random forest algorithm (AUC = 0.788) was selected as the optimal algorithm from 113 machine learning algorithms, leading to the development of a robust and predictive MDD algorithm, highlighting the important role of NPL in MDD. By dividing MDD into high and low-risk subgroups based on diagnostic model scores, enrichment pathways, and immunological results further demonstrated that high-risk MDD is associated with increased levels of reactive oxygen species, inflammation, and numbers of T cells and B cells. Through GSEA scoring, five upregulated pathways in the high-risk MDD group were identified, and multiple potential drugs such as Mibefradil, LY364947, ZLN005, STA- 5326, and vemurafenib were screened. Patients with MDD show differences in signaling pathways, metabolic pathways, and immune mechanisms. By constructing an MDD diagnostic model, we predicted the key genes of MDD and the characteristic pathways associated with a higher risk of MDD. This provides new insights for risk stratification identification and offers new perspectives for the clinical application of precision immunotherapy and drug development.",PubMed,https://pubmed.ncbi.nlm.nih.gov/40253457/
2025-04-21 20:39,Dose-response association between OGTT and adverse perinatal outcomes after IVF treatment: A cohort study based on a twin population.,Investigate the association between Oral Glucose Tolerance Test (OGTT) after in vitro fertilization (IVF) treatment and adverse maternal and neonatal outcomes in twin pregnancies.,PubMed,https://pubmed.ncbi.nlm.nih.gov/40252187/
2025-04-21 20:39,Alignment-free viral sequence classification at scale.,"The rapid increase in nucleotide sequence data generated by next-generation sequencing (NGS) technologies demands efficient computational tools for sequence comparison. Alignment-free (AF) methods offer a scalable alternative to traditional alignment-based approaches such as BLAST. This study evaluates alignment-free methods as scalable and rapid alternatives for viral sequence classification, focusing on identifying techniques that maintain high accuracy and efficiency when applied to extremely large datasets.",PubMed,https://pubmed.ncbi.nlm.nih.gov/40251515/
2025-04-21 20:39,Therapeutic target prediction for orphan diseases integrating genome-wide and transcriptome-wide association studies.,"Therapeutic target identification is challenging in drug discovery, particularly for rare and orphan diseases. Here, we propose a disease signature, TRESOR, which characterizes the functional mechanisms of each disease through genome-wide association study (GWAS) and transcriptome-wide association study (TWAS) data, and develop machine learning methods for predicting inhibitory and activatory therapeutic targets for various diseases from target perturbation signatures (i.e., gene knockdown and overexpression). TRESOR enables highly accurate identification of target candidate proteins that counteract disease-specific transcriptome patterns, and the Bayesian optimization with omics-based disease similarities achieves the performance enhancement for diseases with few or no known targets. We make comprehensive predictions for 284 diseases with 4345 inhibitory target candidates and 151 diseases with 4040 activatory target candidates, and elaborate the promising targets using several independent cohorts. The methods are expected to be useful for understanding disease-disease relationships and identifying therapeutic targets for rare and orphan diseases.",MED,https://pubmed.ncbi.nlm.nih.gov/40251160/
